Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
50177;0.209013;-0.930315;5.76936;1.06968;5.76936;0.00266115;6.70234;0.0670234;0.0670234
50178;0.209013;-0.930315;5.76936;1.06968;5.76936;0.00266119;6.70234;0.0670234;0.0670234
50179;0.209013;-0.930315;5.76936;1.06968;5.76936;0.00266123;6.70234;0.0670234;0.0670234
50180;0.209013;-0.930315;5.76936;1.06968;5.76936;0.00266127;6.70234;0.0670234;0.0670234
50181;0.209013;-0.930315;5.76936;1.06968;5.76936;0.00266131;6.70234;0.0670234;0.0670234
50182;0.209013;-0.930315;5.76936;1.06968;5.76936;0.00266135;6.70234;0.0670234;0.0670234
50183;0.209013;-0.930315;5.76936;1.06968;5.76936;0.00266139;6.70234;0.0670234;0.0670234
50184;0.209013;-0.930315;5.76936;1.06968;5.76936;0.00266143;6.70234;0.0670234;0.0670234
50185;0.209013;-0.930315;5.76936;1.06968;5.76936;0.00266147;6.70234;0.0670234;0.0670234
50186;0.209013;-0.930315;5.76936;1.06968;5.76936;0.0026615;6.70234;0.0670234;0.0670234
50187;0.209013;-0.930315;5.76936;1.06968;5.76936;0.00266154;6.70234;0.0670234;0.0670234
50188;0.209013;-0.930315;5.76936;1.06968;5.76936;0.00266158;6.70234;0.0670234;0.0670234
50189;0.209013;-0.930315;5.76936;1.06968;5.76936;0.00266162;6.70234;0.0670234;0.0670234
50190;0.209013;-0.930315;5.76936;1.06969;5.76936;0.00266166;6.70234;0.0670234;0.0670234
50191;0.209013;-0.930315;5.76936;1.06969;5.76936;0.0026617;6.70234;0.0670234;0.0670234
50192;0.209013;-0.930315;5.76936;1.06969;5.76936;0.00266174;6.70234;0.0670234;0.0670234
50193;0.209013;-0.930315;5.76936;1.06969;5.76936;0.00266178;6.70234;0.0670234;0.0670234
50194;0.209013;-0.930315;5.76936;1.06969;5.76936;0.00266182;6.70234;0.0670234;0.0670234
50195;0.209013;-0.930315;5.76936;1.06969;5.76936;0.00266186;6.70234;0.0670234;0.0670234
50196;0.209013;-0.930315;5.76936;1.06969;5.76936;0.0026619;6.70234;0.0670234;0.0670234
50197;0.209013;-0.930315;5.76936;1.06969;5.76936;0.00266194;6.70234;0.0670234;0.0670234
50198;0.209013;-0.930315;5.76936;1.06969;5.76936;0.00266198;6.70234;0.0670234;0.0670234
50199;0.209013;-0.930315;5.76936;1.06969;5.76936;0.00266202;6.70234;0.0670234;0.0670234
50200;0.209013;-0.930315;5.76936;1.06969;5.76936;0.00266206;6.70234;0.0670234;0.0670234
50201;0.209013;-0.930315;5.76936;1.06969;5.76936;0.00266209;6.70234;0.0670234;0.0670234
50202;0.209013;-0.930315;5.76936;1.06969;5.76936;0.00266213;6.70234;0.0670234;0.0670234
50203;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266217;6.70234;0.0670234;0.0670234
50204;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266221;6.70234;0.0670234;0.0670234
50205;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266225;6.70234;0.0670234;0.0670234
50206;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266229;6.70234;0.0670234;0.0670234
50207;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266233;6.70234;0.0670234;0.0670234
50208;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266237;6.70234;0.0670234;0.0670234
50209;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266241;6.70234;0.0670234;0.0670234
50210;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266245;6.70234;0.0670234;0.0670234
50211;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266249;6.70234;0.0670234;0.0670234
50212;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266253;6.70234;0.0670234;0.0670234
50213;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266257;6.70234;0.0670234;0.0670234
50214;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266261;6.70234;0.0670234;0.0670234
50215;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266265;6.70234;0.0670234;0.0670234
50216;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266268;6.70234;0.0670234;0.0670234
50217;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266272;6.70234;0.0670234;0.0670234
50218;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266276;6.70234;0.0670234;0.0670234
50219;0.209013;-0.930314;5.76936;1.06969;5.76936;0.0026628;6.70234;0.0670234;0.0670234
50220;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266284;6.70234;0.0670234;0.0670234
50221;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266288;6.70234;0.0670234;0.0670234
50222;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266292;6.70234;0.0670234;0.0670234
50223;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266296;6.70234;0.0670234;0.0670234
50224;0.209013;-0.930314;5.76936;1.06969;5.76936;0.002663;6.70234;0.0670234;0.0670234
50225;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266304;6.70234;0.0670234;0.0670234
50226;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266308;6.70234;0.0670234;0.0670234
50227;0.209013;-0.930314;5.76936;1.06969;5.76936;0.00266312;6.70234;0.0670234;0.0670234
50228;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266316;6.70234;0.0670234;0.0670234
50229;0.209013;-0.930313;5.76936;1.06969;5.76936;0.0026632;6.70234;0.0670234;0.0670234
50230;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266324;6.70234;0.0670234;0.0670234
50231;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266327;6.70234;0.0670234;0.0670234
50232;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266331;6.70234;0.0670234;0.0670234
50233;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266335;6.70234;0.0670234;0.0670234
50234;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266339;6.70234;0.0670234;0.0670234
50235;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266343;6.70234;0.0670234;0.0670234
50236;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266347;6.70234;0.0670234;0.0670234
50237;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266351;6.70234;0.0670234;0.0670234
50238;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266355;6.70234;0.0670234;0.0670234
50239;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266359;6.70234;0.0670234;0.0670234
50240;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266363;6.70234;0.0670234;0.0670234
50241;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266367;6.70234;0.0670234;0.0670234
50242;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266371;6.70234;0.0670234;0.0670234
50243;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266375;6.70234;0.0670234;0.0670234
50244;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266379;6.70234;0.0670234;0.0670234
50245;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266383;6.70234;0.0670234;0.0670234
50246;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266386;6.70234;0.0670234;0.0670234
50247;0.209013;-0.930313;5.76936;1.06969;5.76936;0.0026639;6.70234;0.0670234;0.0670234
50248;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266394;6.70234;0.0670234;0.0670234
50249;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266398;6.70234;0.0670234;0.0670234
50250;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266402;6.70234;0.0670234;0.0670234
50251;0.209013;-0.930313;5.76936;1.06969;5.76936;0.00266406;6.70234;0.0670234;0.0670234
50252;0.209013;-0.930313;5.76936;1.06969;5.76936;0.0026641;6.70234;0.0670234;0.0670234
50253;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266414;6.70234;0.0670234;0.0670234
50254;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266418;6.70234;0.0670234;0.0670234
50255;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266422;6.70234;0.0670234;0.0670234
50256;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266426;6.70234;0.0670234;0.0670234
50257;0.209013;-0.930312;5.76936;1.06969;5.76936;0.0026643;6.70234;0.0670234;0.0670234
50258;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266434;6.70234;0.0670234;0.0670234
50259;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266438;6.70234;0.0670234;0.0670234
50260;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266442;6.70234;0.0670234;0.0670234
50261;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266445;6.70234;0.0670234;0.0670234
50262;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266449;6.70234;0.0670234;0.0670234
50263;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266453;6.70234;0.0670234;0.0670234
50264;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266457;6.70234;0.0670234;0.0670234
50265;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266461;6.70234;0.0670234;0.0670234
50266;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266465;6.70234;0.0670234;0.0670234
50267;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266469;6.70234;0.0670234;0.0670234
50268;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266473;6.70234;0.0670234;0.0670234
50269;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266477;6.70234;0.0670234;0.0670234
50270;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266481;6.70234;0.0670234;0.0670234
50271;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266485;6.70234;0.0670234;0.0670234
50272;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266489;6.70234;0.0670234;0.0670234
50273;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266493;6.70234;0.0670234;0.0670234
50274;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266497;6.70234;0.0670234;0.0670234
50275;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266501;6.70234;0.0670234;0.0670234
50276;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266504;6.70234;0.0670234;0.0670234
50277;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266508;6.70234;0.0670234;0.0670234
50278;0.209013;-0.930312;5.76936;1.06969;5.76936;0.00266512;6.70234;0.0670234;0.0670234
50279;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266516;6.70234;0.0670234;0.0670234
50280;0.209013;-0.930311;5.76936;1.06969;5.76936;0.0026652;6.70234;0.0670234;0.0670234
50281;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266524;6.70234;0.0670234;0.0670234
50282;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266528;6.70234;0.0670234;0.0670234
50283;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266532;6.70234;0.0670234;0.0670234
50284;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266536;6.70234;0.0670234;0.0670234
50285;0.209013;-0.930311;5.76936;1.06969;5.76936;0.0026654;6.70234;0.0670234;0.0670234
50286;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266544;6.70234;0.0670234;0.0670234
50287;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266548;6.70234;0.0670234;0.0670234
50288;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266552;6.70234;0.0670234;0.0670234
50289;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266556;6.70234;0.0670234;0.0670234
50290;0.209013;-0.930311;5.76936;1.06969;5.76936;0.0026656;6.70234;0.0670234;0.0670234
50291;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266563;6.70234;0.0670234;0.0670234
50292;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266567;6.70234;0.0670234;0.0670234
50293;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266571;6.70234;0.0670234;0.0670234
50294;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266575;6.70234;0.0670234;0.0670234
50295;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266579;6.70234;0.0670234;0.0670234
50296;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266583;6.70234;0.0670234;0.0670234
50297;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266587;6.70234;0.0670234;0.0670234
50298;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266591;6.70234;0.0670234;0.0670234
50299;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266595;6.70234;0.0670234;0.0670234
50300;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266599;6.70234;0.0670234;0.0670234
50301;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266603;6.70234;0.0670234;0.0670234
50302;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266607;6.70234;0.0670234;0.0670234
50303;0.209013;-0.930311;5.76936;1.06969;5.76936;0.00266611;6.70234;0.0670234;0.0670234
50304;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266615;6.70234;0.0670234;0.0670234
50305;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266619;6.70234;0.0670234;0.0670234
50306;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266622;6.70234;0.0670234;0.0670234
50307;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266626;6.70234;0.0670234;0.0670234
50308;0.209013;-0.93031;5.76936;1.06969;5.76936;0.0026663;6.70234;0.0670234;0.0670234
50309;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266634;6.70234;0.0670234;0.0670234
50310;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266638;6.70234;0.0670234;0.0670234
50311;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266642;6.70234;0.0670234;0.0670234
50312;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266646;6.70234;0.0670234;0.0670234
50313;0.209013;-0.93031;5.76936;1.06969;5.76936;0.0026665;6.70234;0.0670234;0.0670234
50314;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266654;6.70234;0.0670234;0.0670234
50315;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266658;6.70234;0.0670234;0.0670234
50316;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266662;6.70234;0.0670234;0.0670234
50317;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266666;6.70234;0.0670234;0.0670234
50318;0.209013;-0.93031;5.76936;1.06969;5.76936;0.0026667;6.70234;0.0670234;0.0670234
50319;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266674;6.70234;0.0670234;0.0670234
50320;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266678;6.70234;0.0670234;0.0670234
50321;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266681;6.70234;0.0670234;0.0670234
50322;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266685;6.70234;0.0670234;0.0670234
50323;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266689;6.70234;0.0670234;0.0670234
50324;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266693;6.70234;0.0670234;0.0670234
50325;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266697;6.70234;0.0670234;0.0670234
50326;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266701;6.70234;0.0670234;0.0670234
50327;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266705;6.70234;0.0670234;0.0670234
50328;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266709;6.70234;0.0670234;0.0670234
50329;0.209013;-0.93031;5.76936;1.06969;5.76936;0.00266713;6.70234;0.0670234;0.0670234
50330;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266717;6.70234;0.0670234;0.0670234
50331;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266721;6.70234;0.0670234;0.0670234
50332;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266725;6.70234;0.0670234;0.0670234
50333;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266729;6.70234;0.0670234;0.0670234
50334;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266733;6.70234;0.0670234;0.0670234
50335;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266737;6.70234;0.0670234;0.0670234
50336;0.209013;-0.930309;5.76936;1.06969;5.76936;0.0026674;6.70234;0.0670234;0.0670234
50337;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266744;6.70234;0.0670234;0.0670234
50338;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266748;6.70234;0.0670234;0.0670234
50339;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266752;6.70234;0.0670234;0.0670234
50340;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266756;6.70234;0.0670234;0.0670234
50341;0.209013;-0.930309;5.76936;1.06969;5.76936;0.0026676;6.70234;0.0670234;0.0670234
50342;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266764;6.70234;0.0670234;0.0670234
50343;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266768;6.70234;0.0670234;0.0670234
50344;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266772;6.70234;0.0670234;0.0670234
50345;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266776;6.70234;0.0670234;0.0670234
50346;0.209013;-0.930309;5.76936;1.06969;5.76936;0.0026678;6.70234;0.0670234;0.0670234
50347;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266784;6.70234;0.0670234;0.0670234
50348;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266788;6.70234;0.0670234;0.0670234
50349;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266792;6.70234;0.0670234;0.0670234
50350;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266796;6.70234;0.0670234;0.0670234
50351;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266799;6.70234;0.0670234;0.0670234
50352;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266803;6.70234;0.0670234;0.0670234
50353;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266807;6.70234;0.0670234;0.0670234
50354;0.209013;-0.930309;5.76936;1.06969;5.76936;0.00266811;6.70234;0.0670234;0.0670234
50355;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266815;6.70234;0.0670234;0.0670234
50356;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266819;6.70234;0.0670234;0.0670234
50357;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266823;6.70234;0.0670234;0.0670234
50358;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266827;6.70234;0.0670234;0.0670234
50359;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266831;6.70234;0.0670234;0.0670234
50360;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266835;6.70234;0.0670234;0.0670234
50361;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266839;6.70234;0.0670234;0.0670234
50362;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266843;6.70234;0.0670234;0.0670234
50363;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266847;6.70234;0.0670234;0.0670234
50364;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266851;6.70234;0.0670234;0.0670234
50365;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266855;6.70234;0.0670234;0.0670234
50366;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266858;6.70234;0.0670234;0.0670234
50367;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266862;6.70234;0.0670234;0.0670234
50368;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266866;6.70234;0.0670234;0.0670234
50369;0.209013;-0.930308;5.76936;1.06969;5.76936;0.0026687;6.70234;0.0670234;0.0670234
50370;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266874;6.70234;0.0670234;0.0670234
50371;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266878;6.70234;0.0670234;0.0670234
50372;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266882;6.70234;0.0670234;0.0670234
50373;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266886;6.70234;0.0670234;0.0670234
50374;0.209013;-0.930308;5.76936;1.06969;5.76936;0.0026689;6.70234;0.0670234;0.0670234
50375;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266894;6.70234;0.0670234;0.0670234
50376;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266898;6.70234;0.0670234;0.0670234
50377;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266902;6.70234;0.0670234;0.0670234
50378;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266906;6.70234;0.0670234;0.0670234
50379;0.209013;-0.930308;5.76936;1.06969;5.76936;0.0026691;6.70234;0.0670234;0.0670234
50380;0.209013;-0.930308;5.76936;1.06969;5.76936;0.00266914;6.70234;0.0670234;0.0670234
50381;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266917;6.70234;0.0670234;0.0670234
50382;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266921;6.70234;0.0670234;0.0670234
50383;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266925;6.70234;0.0670234;0.0670234
50384;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266929;6.70234;0.0670234;0.0670234
50385;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266933;6.70234;0.0670234;0.0670234
50386;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266937;6.70234;0.0670234;0.0670234
50387;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266941;6.70234;0.0670234;0.0670234
50388;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266945;6.70234;0.0670234;0.0670234
50389;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266949;6.70234;0.0670234;0.0670234
50390;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266953;6.70234;0.0670234;0.0670234
50391;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266957;6.70234;0.0670234;0.0670234
50392;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266961;6.70234;0.0670234;0.0670234
50393;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266965;6.70234;0.0670234;0.0670234
50394;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266969;6.70234;0.0670234;0.0670234
50395;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266973;6.70234;0.0670234;0.0670234
50396;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266976;6.70234;0.0670234;0.0670234
50397;0.209013;-0.930307;5.76936;1.06969;5.76936;0.0026698;6.70234;0.0670234;0.0670234
50398;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266984;6.70234;0.0670234;0.0670234
50399;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266988;6.70234;0.0670234;0.0670234
50400;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266992;6.70234;0.0670234;0.0670234
50401;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00266996;6.70234;0.0670234;0.0670234
50402;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00267;6.70234;0.0670234;0.0670234
50403;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00267004;6.70234;0.0670234;0.0670234
50404;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00267008;6.70234;0.0670234;0.0670234
50405;0.209013;-0.930307;5.76936;1.06969;5.76936;0.00267012;6.70234;0.0670234;0.0670234
50406;0.209013;-0.930306;5.76936;1.06969;5.76936;0.00267016;6.70234;0.0670234;0.0670234
50407;0.209013;-0.930306;5.76936;1.06969;5.76936;0.0026702;6.70234;0.0670234;0.0670234
50408;0.209013;-0.930306;5.76936;1.06969;5.76936;0.00267024;6.70234;0.0670234;0.0670234
50409;0.209013;-0.930306;5.76936;1.06969;5.76936;0.00267028;6.70234;0.0670234;0.0670234
50410;0.209013;-0.930306;5.76936;1.06969;5.76936;0.00267032;6.70234;0.0670234;0.0670234
50411;0.209013;-0.930306;5.76936;1.06969;5.76936;0.00267035;6.70234;0.0670234;0.0670234
50412;0.209013;-0.930306;5.76936;1.06969;5.76936;0.00267039;6.70234;0.0670234;0.0670234
50413;0.209013;-0.930306;5.76936;1.06969;5.76936;0.00267043;6.70234;0.0670234;0.0670234
50414;0.209013;-0.930306;5.76936;1.06969;5.76936;0.00267047;6.70234;0.0670234;0.0670234
50415;0.209013;-0.930306;5.76936;1.06969;5.76936;0.00267051;6.70234;0.0670234;0.0670234
50416;0.209013;-0.930306;5.76936;1.06969;5.76936;0.00267055;6.70234;0.0670234;0.0670234
50417;0.209013;-0.930306;5.76936;1.06969;5.76936;0.00267059;6.70234;0.0670234;0.0670234
50418;0.209013;-0.930306;5.76936;1.06969;5.76936;0.00267063;6.70234;0.0670234;0.0670234
50419;0.209013;-0.930306;5.76936;1.06969;5.76936;0.00267067;6.70234;0.0670234;0.0670234
50420;0.209013;-0.930306;5.76936;1.06969;5.76936;0.00267071;6.70234;0.0670234;0.0670234
50421;0.209013;-0.930306;5.76936;1.06969;5.76936;0.00267075;6.70234;0.0670234;0.0670234
