Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
87041;0.209064;-0.928877;5.76822;1.07112;5.76822;-0.00411088;6.7012;-16.4798;16.8908
87042;0.209064;-0.928877;5.76822;1.07112;5.76822;-0.00411092;6.7012;-16.4799;16.891
87043;0.209064;-0.928877;5.76822;1.07112;5.76822;-0.00411096;6.7012;-16.4801;16.8912
87044;0.209064;-0.928877;5.76822;1.07112;5.76822;-0.004111;6.7012;-16.4803;16.8914
87045;0.209064;-0.928877;5.76822;1.07112;5.76822;-0.00411104;6.7012;-16.4805;16.8916
87046;0.209064;-0.928877;5.76822;1.07112;5.76822;-0.00411108;6.7012;-16.4807;16.8918
87047;0.209064;-0.928877;5.76822;1.07112;5.76822;-0.00411112;6.7012;-16.4809;16.892
87048;0.209064;-0.928877;5.76822;1.07112;5.76822;-0.00411116;6.7012;-16.4811;16.8922
87049;0.209064;-0.928877;5.76822;1.07112;5.76822;-0.0041112;6.7012;-16.4813;16.8924
87050;0.209064;-0.928877;5.76822;1.07112;5.76822;-0.00411124;6.7012;-16.4815;16.8926
87051;0.209064;-0.928877;5.76822;1.07112;5.76822;-0.00411128;6.7012;-16.4817;16.8928
87052;0.209064;-0.928877;5.76822;1.07112;5.76822;-0.00411132;6.7012;-16.4818;16.893
87053;0.209064;-0.928877;5.76822;1.07112;5.76822;-0.00411136;6.7012;-16.482;16.8932
87054;0.209064;-0.928877;5.76822;1.07112;5.76822;-0.0041114;6.7012;-16.4822;16.8934
87055;0.209064;-0.928877;5.76822;1.07112;5.76822;-0.00411144;6.7012;-16.4824;16.8936
87056;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411148;6.7012;-16.4826;16.8938
87057;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411152;6.7012;-16.4828;16.8939
87058;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411156;6.7012;-16.483;16.8941
87059;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411161;6.7012;-16.4832;16.8943
87060;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411165;6.7012;-16.4834;16.8945
87061;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411169;6.7012;-16.4835;16.8947
87062;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411173;6.7012;-16.4837;16.8949
87063;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411177;6.7012;-16.4839;16.8951
87064;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411181;6.7012;-16.4841;16.8953
87065;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411185;6.7012;-16.4843;16.8955
87066;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411189;6.7012;-16.4845;16.8957
87067;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411193;6.7012;-16.4847;16.8959
87068;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411197;6.7012;-16.4849;16.8961
87069;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411201;6.7012;-16.4851;16.8963
87070;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411205;6.7012;-16.4853;16.8965
87071;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411209;6.7012;-16.4854;16.8967
87072;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411213;6.7012;-16.4856;16.8968
87073;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411217;6.7012;-16.4858;16.897
87074;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411221;6.7012;-16.486;16.8972
87075;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411225;6.7012;-16.4862;16.8974
87076;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411229;6.7012;-16.4864;16.8976
87077;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411233;6.7012;-16.4866;16.8978
87078;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411237;6.7012;-16.4868;16.898
87079;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411241;6.7012;-16.487;16.8982
87080;0.209064;-0.928876;5.76822;1.07112;5.76822;-0.00411245;6.7012;-16.4871;16.8984
87081;0.209064;-0.928875;5.76822;1.07112;5.76822;-0.00411249;6.7012;-16.4873;16.8986
87082;0.209064;-0.928875;5.76822;1.07112;5.76822;-0.00411253;6.7012;-16.4875;16.8988
87083;0.209064;-0.928875;5.76822;1.07112;5.76822;-0.00411257;6.7012;-16.4877;16.899
87084;0.209064;-0.928875;5.76822;1.07112;5.76822;-0.00411261;6.7012;-16.4879;16.8992
87085;0.209064;-0.928875;5.76822;1.07112;5.76822;-0.00411265;6.7012;-16.4881;16.8994
87086;0.209064;-0.928875;5.76822;1.07112;5.76822;-0.00411269;6.7012;-16.4883;16.8996
87087;0.209064;-0.928875;5.76822;1.07112;5.76822;-0.00411273;6.7012;-16.4885;16.8997
87088;0.209064;-0.928875;5.76822;1.07112;5.76822;-0.00411277;6.7012;-16.4887;16.8999
87089;0.209064;-0.928875;5.76822;1.07112;5.76822;-0.00411281;6.7012;-16.4889;16.9001
87090;0.209064;-0.928875;5.76822;1.07112;5.76822;-0.00411285;6.7012;-16.489;16.9003
87091;0.209064;-0.928875;5.76822;1.07112;5.76822;-0.00411289;6.7012;-16.4892;16.9005
87092;0.209064;-0.928875;5.76822;1.07112;5.76822;-0.00411293;6.7012;-16.4894;16.9007
87093;0.209064;-0.928875;5.76822;1.07113;5.76822;-0.00411297;6.7012;-16.4896;16.9009
87094;0.209064;-0.928875;5.76822;1.07113;5.76822;-0.00411301;6.7012;-16.4898;16.9011
87095;0.209064;-0.928875;5.76822;1.07113;5.76822;-0.00411305;6.7012;-16.49;16.9013
87096;0.209064;-0.928875;5.76822;1.07113;5.76822;-0.00411309;6.7012;-16.4902;16.9015
87097;0.209064;-0.928875;5.76822;1.07113;5.76822;-0.00411313;6.7012;-16.4904;16.9017
87098;0.209064;-0.928875;5.76822;1.07113;5.76822;-0.00411317;6.7012;-16.4906;16.9019
87099;0.209064;-0.928875;5.76822;1.07113;5.76822;-0.00411321;6.7012;-16.4907;16.9021
87100;0.209064;-0.928875;5.76822;1.07113;5.76822;-0.00411325;6.7012;-16.4909;16.9023
87101;0.209064;-0.928875;5.76822;1.07113;5.76822;-0.00411329;6.7012;-16.4911;16.9025
87102;0.209064;-0.928875;5.76822;1.07113;5.76822;-0.00411333;6.7012;-16.4913;16.9027
87103;0.209064;-0.928875;5.76822;1.07113;5.76822;-0.00411338;6.7012;-16.4915;16.9028
87104;0.209064;-0.928875;5.76822;1.07113;5.76822;-0.00411342;6.7012;-16.4917;16.903
87105;0.209064;-0.928875;5.76822;1.07113;5.76822;-0.00411346;6.7012;-16.4919;16.9032
87106;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.0041135;6.7012;-16.4921;16.9034
87107;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411354;6.7012;-16.4923;16.9036
87108;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411358;6.7012;-16.4925;16.9038
87109;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411362;6.7012;-16.4926;16.904
87110;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411366;6.7012;-16.4928;16.9042
87111;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.0041137;6.7012;-16.493;16.9044
87112;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411374;6.7012;-16.4932;16.9046
87113;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411378;6.7012;-16.4934;16.9048
87114;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411382;6.7012;-16.4936;16.905
87115;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411386;6.7012;-16.4938;16.9052
87116;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.0041139;6.7012;-16.494;16.9054
87117;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411394;6.7012;-16.4942;16.9056
87118;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411398;6.7012;-16.4943;16.9057
87119;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411402;6.7012;-16.4945;16.9059
87120;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411406;6.7012;-16.4947;16.9061
87121;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.0041141;6.7012;-16.4949;16.9063
87122;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411414;6.7012;-16.4951;16.9065
87123;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411418;6.7012;-16.4953;16.9067
87124;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411422;6.7012;-16.4955;16.9069
87125;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411426;6.7012;-16.4957;16.9071
87126;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.0041143;6.7012;-16.4959;16.9073
87127;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411434;6.7012;-16.4961;16.9075
87128;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411438;6.7012;-16.4962;16.9077
87129;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411442;6.7012;-16.4964;16.9079
87130;0.209064;-0.928874;5.76822;1.07113;5.76822;-0.00411446;6.7012;-16.4966;16.9081
87131;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.0041145;6.7012;-16.4968;16.9083
87132;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411454;6.7012;-16.497;16.9085
87133;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411458;6.7012;-16.4972;16.9086
87134;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411462;6.7012;-16.4974;16.9088
87135;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411466;6.7012;-16.4976;16.909
87136;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.0041147;6.7012;-16.4978;16.9092
87137;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411474;6.7012;-16.4979;16.9094
87138;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411478;6.7012;-16.4981;16.9096
87139;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411482;6.7012;-16.4983;16.9098
87140;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411486;6.7012;-16.4985;16.91
87141;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.0041149;6.7012;-16.4987;16.9102
87142;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411494;6.7012;-16.4989;16.9104
87143;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411498;6.7012;-16.4991;16.9106
87144;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411502;6.7012;-16.4993;16.9108
87145;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411506;6.7012;-16.4995;16.911
87146;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411511;6.7012;-16.4997;16.9112
87147;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411515;6.7012;-16.4998;16.9114
87148;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411519;6.7012;-16.5;16.9116
87149;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411523;6.7012;-16.5002;16.9117
87150;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411527;6.7012;-16.5004;16.9119
87151;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411531;6.7012;-16.5006;16.9121
87152;0.209064;-0.928873;5.76822;1.07113;5.76822;-0.00411535;6.7012;-16.5008;16.9123
87153;0.209064;-0.928873;5.76821;1.07113;5.76821;-0.00411539;6.7012;-16.501;16.9125
87154;0.209064;-0.928873;5.76821;1.07113;5.76821;-0.00411543;6.7012;-16.5012;16.9127
87155;0.209064;-0.928873;5.76821;1.07113;5.76821;-0.00411547;6.7012;-16.5014;16.9129
87156;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411551;6.7012;-16.5015;16.9131
87157;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411555;6.7012;-16.5017;16.9133
87158;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411559;6.7012;-16.5019;16.9135
87159;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411563;6.7012;-16.5021;16.9137
87160;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411567;6.7012;-16.5023;16.9139
87161;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411571;6.7012;-16.5025;16.9141
87162;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411575;6.7012;-16.5027;16.9143
87163;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411579;6.7012;-16.5029;16.9145
87164;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411583;6.7012;-16.5031;16.9146
87165;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411587;6.7012;-16.5033;16.9148
87166;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411591;6.7012;-16.5034;16.915
87167;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411595;6.7012;-16.5036;16.9152
87168;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411599;6.7012;-16.5038;16.9154
87169;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411603;6.7012;-16.504;16.9156
87170;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411607;6.7012;-16.5042;16.9158
87171;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411611;6.7012;-16.5044;16.916
87172;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411615;6.7012;-16.5046;16.9162
87173;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411619;6.7012;-16.5048;16.9164
87174;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411623;6.7012;-16.505;16.9166
87175;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411627;6.7012;-16.5051;16.9168
87176;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411631;6.7012;-16.5053;16.917
87177;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411635;6.7012;-16.5055;16.9172
87178;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411639;6.7012;-16.5057;16.9174
87179;0.209064;-0.928872;5.76821;1.07113;5.76821;-0.00411643;6.7012;-16.5059;16.9175
87180;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411647;6.7012;-16.5061;16.9177
87181;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411651;6.7012;-16.5063;16.9179
87182;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411655;6.7012;-16.5065;16.9181
87183;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411659;6.7012;-16.5067;16.9183
87184;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411663;6.7012;-16.5069;16.9185
87185;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411667;6.7012;-16.507;16.9187
87186;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411671;6.7012;-16.5072;16.9189
87187;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411675;6.7012;-16.5074;16.9191
87188;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411679;6.7012;-16.5076;16.9193
87189;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411683;6.7012;-16.5078;16.9195
87190;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411688;6.7012;-16.508;16.9197
87191;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411692;6.7012;-16.5082;16.9199
87192;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411696;6.7012;-16.5084;16.9201
87193;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.004117;6.7012;-16.5086;16.9203
87194;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411704;6.7012;-16.5087;16.9205
87195;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411708;6.7012;-16.5089;16.9206
87196;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411712;6.7012;-16.5091;16.9208
87197;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411716;6.7012;-16.5093;16.921
87198;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.0041172;6.7012;-16.5095;16.9212
87199;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411724;6.7012;-16.5097;16.9214
87200;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411728;6.7012;-16.5099;16.9216
87201;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411732;6.7012;-16.5101;16.9218
87202;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411736;6.7012;-16.5103;16.922
87203;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.0041174;6.7012;-16.5105;16.9222
87204;0.209064;-0.928871;5.76821;1.07113;5.76821;-0.00411744;6.7012;-16.5106;16.9224
87205;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411748;6.7012;-16.5108;16.9226
87206;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411752;6.7012;-16.511;16.9228
87207;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411756;6.7012;-16.5112;16.923
87208;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.0041176;6.7012;-16.5114;16.9232
87209;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411764;6.7012;-16.5116;16.9234
87210;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411768;6.7012;-16.5118;16.9235
87211;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411772;6.7012;-16.512;16.9237
87212;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411776;6.7012;-16.5122;16.9239
87213;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.0041178;6.7012;-16.5123;16.9241
87214;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411784;6.7012;-16.5125;16.9243
87215;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411788;6.7012;-16.5127;16.9245
87216;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411792;6.7012;-16.5129;16.9247
87217;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411796;6.7012;-16.5131;16.9249
87218;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.004118;6.7012;-16.5133;16.9251
87219;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411804;6.7012;-16.5135;16.9253
87220;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411808;6.7012;-16.5137;16.9255
87221;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411812;6.7012;-16.5139;16.9257
87222;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411816;6.7012;-16.5141;16.9259
87223;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.0041182;6.7012;-16.5142;16.9261
87224;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411824;6.7012;-16.5144;16.9263
87225;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411828;6.7012;-16.5146;16.9264
87226;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411832;6.7012;-16.5148;16.9266
87227;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411836;6.7012;-16.515;16.9268
87228;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.0041184;6.7012;-16.5152;16.927
87229;0.209064;-0.92887;5.76821;1.07113;5.76821;-0.00411844;6.7012;-16.5154;16.9272
87230;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411848;6.7012;-16.5156;16.9274
87231;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411852;6.7012;-16.5158;16.9276
87232;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411856;6.7012;-16.5159;16.9278
87233;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411861;6.7012;-16.5161;16.928
87234;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411865;6.7012;-16.5163;16.9282
87235;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411869;6.7012;-16.5165;16.9284
87236;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411873;6.7012;-16.5167;16.9286
87237;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411877;6.7012;-16.5169;16.9288
87238;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411881;6.7012;-16.5171;16.929
87239;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411885;6.7012;-16.5173;16.9292
87240;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411889;6.7012;-16.5175;16.9294
87241;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411893;6.7012;-16.5177;16.9295
87242;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411897;6.7012;-16.5178;16.9297
87243;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411901;6.7012;-16.518;16.9299
87244;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411905;6.7012;-16.5182;16.9301
87245;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411909;6.7012;-16.5184;16.9303
87246;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411913;6.7012;-16.5186;16.9305
87247;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411917;6.7012;-16.5188;16.9307
87248;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411921;6.7012;-16.519;16.9309
87249;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411925;6.7012;-16.5192;16.9311
87250;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411929;6.7012;-16.5194;16.9313
87251;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411933;6.7012;-16.5195;16.9315
87252;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411937;6.7012;-16.5197;16.9317
87253;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411941;6.7012;-16.5199;16.9319
87254;0.209064;-0.928869;5.76821;1.07113;5.76821;-0.00411945;6.7012;-16.5201;16.9321
87255;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00411949;6.7012;-16.5203;16.9323
87256;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00411953;6.7012;-16.5205;16.9324
87257;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00411957;6.7012;-16.5207;16.9326
87258;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00411961;6.7012;-16.5209;16.9328
87259;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00411965;6.7012;-16.5211;16.933
87260;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00411969;6.7012;-16.5213;16.9332
87261;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00411973;6.7012;-16.5214;16.9334
87262;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00411977;6.7012;-16.5216;16.9336
87263;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00411981;6.7012;-16.5218;16.9338
87264;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00411985;6.7012;-16.522;16.934
87265;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00411989;6.7012;-16.5222;16.9342
87266;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00411993;6.7012;-16.5224;16.9344
87267;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00411997;6.7012;-16.5226;16.9346
87268;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00412001;6.7012;-16.5228;16.9348
87269;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00412005;6.7012;-16.523;16.935
87270;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00412009;6.7012;-16.5231;16.9352
87271;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00412013;6.7012;-16.5233;16.9353
87272;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00412017;6.7012;-16.5235;16.9355
87273;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00412021;6.7012;-16.5237;16.9357
87274;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00412025;6.7012;-16.5239;16.9359
87275;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.0041203;6.7012;-16.5241;16.9361
87276;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00412034;6.7012;-16.5243;16.9363
87277;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00412038;6.7012;-16.5245;16.9365
87278;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00412042;6.7012;-16.5247;16.9367
87279;0.209064;-0.928868;5.76821;1.07113;5.76821;-0.00412046;6.7012;-16.5249;16.9369
87280;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.0041205;6.7012;-16.525;16.9371
87281;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412054;6.7012;-16.5252;16.9373
87282;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412058;6.7012;-16.5254;16.9375
87283;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412062;6.7012;-16.5256;16.9377
87284;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412066;6.7012;-16.5258;16.9379
87285;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.0041207;6.7012;-16.526;16.9381
87286;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412074;6.7012;-16.5262;16.9383
87287;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412078;6.7012;-16.5264;16.9384
87288;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412082;6.7012;-16.5266;16.9386
87289;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412086;6.7012;-16.5267;16.9388
87290;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.0041209;6.7012;-16.5269;16.939
87291;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412094;6.7012;-16.5271;16.9392
87292;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412098;6.7012;-16.5273;16.9394
87293;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412102;6.7012;-16.5275;16.9396
87294;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412106;6.7012;-16.5277;16.9398
87295;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.0041211;6.7012;-16.5279;16.94
87296;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412114;6.7012;-16.5281;16.9402
87297;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412118;6.7012;-16.5283;16.9404
87298;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412122;6.7012;-16.5285;16.9406
87299;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412126;6.7012;-16.5286;16.9408
87300;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.0041213;6.7012;-16.5288;16.941
87301;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412134;6.7012;-16.529;16.9412
87302;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412138;6.7012;-16.5292;16.9413
87303;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412142;6.7012;-16.5294;16.9415
87304;0.209064;-0.928867;5.76821;1.07113;5.76821;-0.00412146;6.7012;-16.5296;16.9417
87305;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.0041215;6.7012;-16.5298;16.9419
87306;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412154;6.7012;-16.53;16.9421
87307;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412158;6.7012;-16.5302;16.9423
87308;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412162;6.7012;-16.5303;16.9425
87309;0.209064;-0.928866;5.76821;1.07113;5.76821;-0.00412166;6.7012;-16.5305;16.9427
